Coordinate x [m],Distributed load q [kN/m],Displacement u [m],Curvature kappa [m-1]
6.405281056211242,10.011002200440089,2630.8260245909855,384.73969648900777
0.8761752350470094,7.186437287457491,4.833776447766539,37.77947027693197
9.931986397279456,6.050210042008402,5927.598784786795,360.5436230274661
1.2182436487297459,6.258251650330066,11.315024279804076,45.74445195100232
5.243048609721944,11.553310662132427,1665.168182828069,363.44741642867484
7.451490298059612,7.450490098019603,3082.579336373696,333.1035280870937
6.817363472694539,7.27245449089818,2304.25405406843,297.4737936184956
8.355671134226846,12.881576315263054,7514.7238585760515,645.8052922847023
2.1104220844168835,9.996999399879975,93.96749178924017,126.58732986845418
7.003400680136028,13.287657531506301,4564.312260565842,558.3527387613951
2.7085417083416683,9.63492698539708,191.44984129049254,156.57960958064788
1.9863972794558913,11.509301860372075,90.20846978547416,137.1722754232783
4.190838167633527,8.170634126825366,601.3930921296053,205.45083211481267
8.259651930386077,9.366873374674935,5278.127630102222,464.20268250489465
9.767953590718143,5.046009201840368,4702.824810820504,295.7351022114805
4.284856971394279,5.31006201240248,417.74242371008955,136.51713739427223
9.701940388077615,9.678935787157432,8839.005704485051,563.4267481621949
3.206641328265653,11.879375875175036,391.69207156031666,228.5573858120294
6.299259851970394,10.73514702940588,2683.345338062367,405.7408841240142
2.5925185037007403,12.979595919183836,226.16571329227563,201.89905554625628
3.6167233446689337,12.123424684936987,573.5498717321852,263.0824384520833
8.129625925185037,5.524104820964193,2968.066303340229,269.4534345957009
5.9351870374074815,5.598119623924785,1170.429887505171,199.355322154649
7.949589917983597,9.818963792758552,4932.871889463427,468.3404134317562
0.9181836367273455,9.58491698339668,7.419540368298364,52.80428360126916
0.5081016203240648,11.719343868773755,1.537287292037871,35.72770565315304
3.840768153630726,10.509101820364073,595.4151429617874,242.17814156950215
0.6061212242448489,5.674134826965393,1.2635083792698347,20.635281287103588
8.121624324864973,13.029605921184237,6980.073105346082,634.9293863573675
1.3522704540908181,8.476695339067813,20.961253585638374,68.77670793210451
3.100620124024805,11.207241448289658,334.0753351006899,208.49639021623088
4.384876975395079,5.522104420884177,465.56128037367273,145.28249118517442
9.237847569513903,5.9221844368873775,4668.682112927802,328.2494226390787
7.279455891178236,14.575915183036606,5622.540455712268,636.6283898908207
7.2394478895779155,9.002800560112021,3415.8120664208127,391.0518330911631
0.08201640328065612,13.99379875975195,0.0077203641266609755,6.886326255048968
9.785957191438287,14.165833166633327,13275.53578035204,831.7574216983825
3.098619723944789,7.294458891778356,217.01908305006035,135.61652518541317
2.528505701140228,12.62752550510102,204.13151837366638,191.5726213856494
5.801160232046409,8.116623324664932,1584.6011806909737,282.51499469727906
1.7303460692138428,14.893978795759152,77.16309580697168,154.63042598517703
6.209241848369674,12.185437087417483,2917.1370910141486,453.97395542321107
5.1410282056411285,8.432686537307461,1145.8187286871193,260.11607602576726
3.326665333066613,13.665733146629325,503.10689965225237,272.7679242589866
9.729945989197839,14.263852770554111,13139.17617933749,832.7191023321687
5.583116623324665,14.667933586717343,2552.6956253367216,491.3567030269427
7.705541108221644,12.919583916783356,5910.959071926392,597.3143098313602
8.439687937587518,5.1440288057611525,3092.3066742098117,260.4839871755107
2.0824164832966594,11.995399079815964,108.32220191609457,149.87650060518206
3.2246449289857972,5.014002800560112,168.1242168535625,97.0102722284805
6.039207841568314,6.344268853770754,1397.4024739563822,229.88614926425976
4.876975395079016,7.62252450490098,884.2000248987018,223.04918675273362
0.3740748149629926,6.162232446489298,0.322562209827253,13.830815773076601
1.864372874574915,12.037407481496299,78.00658919931413,134.65329593224104
0.5021004200840168,7.050410082016404,0.8924545999113823,21.24008318367014
6.807361472294459,9.18483696739348,2897.396218230933,375.1470318068415
0.7141428285657131,10.203040608121626,3.716078274023341,43.71856967912887
0.5561112222444489,14.547909581916384,2.50199000632752,48.5415346722075
3.4346869373874775,10.287057411482296,416.8239250492751,211.99693029223968
2.9265853170634126,11.971394278855772,300.07395522597744,210.21184032765748
5.797159431886377,13.37367473494699,2605.5324690815014,465.1759477720709
4.560912182436487,11.069213842768555,1050.1997444532287,302.91427359286627
3.846769353870774,6.11622324464893,348.15430638485475,141.16620083368545
1.220244048809762,6.428285657131426,11.679796130126764,47.06446390298264
7.959591918383677,5.962192438487698,3006.618992959449,284.73971249540966
2.7485497099419884,6.20624124824965,128.8663243510465,102.34897549623946
5.3890778155631125,8.34266853370674,1305.7148778840692,269.7557395055726
0.656131226245249,7.678535707141428,2.168954937101899,30.22876229576781
1.5623124624924984,9.234846969393878,35.21546233570844,86.56629905697082
6.9973994798959795,10.417083416683337,3569.0788854170464,437.3549644915981
9.367873574714944,13.60372074414883,11183.578005128737,764.62761646148
3.9247849569913984,10.381076215243048,627.6101786526579,244.4609506018027
7.26745349069814,6.56631326265253,2520.393676562656,286.32225745008975
9.807961592318463,13.92378475695139,13136.920464044018,819.383676695331
5.969193838767754,7.828565713142629,1665.0575452645442,280.38135732767677
5.347069413882776,13.865773154630926,2119.7837414590667,444.8475092097835
4.952990598119624,7.784556911382277,945.8807973992587,231.34102315562134
7.805561112222445,9.69493898779756,4610.600204886945,454.04663249113116
6.35127025405081,8.84876975395079,2267.068661029888,337.20556873927296
4.840968193638727,13.761752350470093,1561.2427186626346,399.72123250415234
9.5499099819964,5.610122024404881,4886.187646274865,321.45696192649217
4.230846169233847,11.979395879175836,907.2283687482202,304.0978869908809
5.427085417083417,13.041608321664333,2084.6402745629534,424.6675340269094
6.1812362472494495,8.69873974794959,2054.3875083233934,322.6137926124933
5.121024204840968,14.155831166233247,1901.103931324949,434.95412425153563
9.903980796159232,8.264652930586116,8028.8619213576385,491.11778346867607
1.5683136627325465,6.826365273054611,26.332270095574227,64.23529154720721
6.469293858771755,5.702140428085617,1543.8622390713529,221.33293231961053
9.577915583116622,9.796959391878374,8608.040920571997,563.0067001597957
1.0442088417683537,12.575515103020603,14.318182112216226,78.7887843621935
8.201640328065613,9.478895779155831,5229.496878590957,466.4549633271323
6.821364272854571,12.771554310862172,4053.7548499004697,522.716545709622
2.4204840968193637,12.365473094618924,175.35471083314695,179.58258585103698
2.1664332866573313,10.271054210842168,104.43618071285267,133.50932238858252
2.0344068813762752,14.457891578315664,121.73582746859162,176.4794047027049
2.8065613122624526,13.909781956391278,307.4991538538377,234.23193540488455
3.4466893378675736,8.984796959391879,367.8872099817148,185.8068232970459
6.757351470294059,7.438487697539507,2295.166384520517,301.5868546783971
7.5095019003800765,14.179835967193439,6004.883713129184,638.9010308563013
2.488497699539908,7.564512902580516,116.57158426509794,112.94563773726938
8.27365473094619,11.019203840768153,6240.83063861325,547.014527930591
8.281656331266253,11.159231846369273,6338.491521846334,554.5015384353126
0.2900580116023205,9.240848169633928,0.22551032514485386,16.08229227361776
0.016003200640128026,6.504300860172035,2.66576076891785e-05,0.6245377901345422
7.335467093418684,9.464892978595719,3735.932555106768,416.57646592331065
6.519303860772155,12.985597119423884,3598.0367578034084,507.9423206105514
1.0802160432086418,8.864772954590919,11.173763785682784,57.4552197897071
0.16003200640128026,9.812962592518502,0.04021802076557439,9.422328554528669
3.9567913582716545,6.900380076015203,427.4668728034556,163.82018552140116
4.420884176835367,10.783156631326264,931.6940551953954,286.02651916660585
8.467693538707742,7.834566913382677,4756.750683884921,398.04426978614373
6.013202640528106,12.605521104220845,2740.80616397939,454.7973167348013
2.2124424884976994,14.027805561112222,151.91676655327973,186.21427826273396
2.8885777155431085,13.157631526305261,317.1245686072968,228.04104729727703
3.692738547709542,14.923984796959392,751.502583208842,330.6622436709787
4.0648129625925185,5.728145629125825,384.7120160969919,139.70304362932995
0.662132426485297,6.300260052010402,1.8289130003917153,25.029638854356186
0.7181436287257451,5.484096819363873,2.031136211617596,23.63021514084773
3.830766153230646,10.277055411082216,577.730935036091,236.2139761418977
0.9721944388877776,12.619523904780955,11.595844108271079,73.6117857698365
2.374474894978996,6.922384476895379,92.67411842361993,98.62216892268232
0.02600520104020804,14.723944788957791,0.00025894338857273066,2.297394866050625
9.739947989597919,9.412882576515303,8697.462288963316,550.0859203647091
7.291458291658332,14.731946389277855,5710.883719026868,644.5042359141963
4.8549709941988395,6.250250050010002,715.249085153365,182.0686961957304
6.317263452690538,14.241848369673935,3590.4867167520233,539.8170492270089
8.901780356071214,12.53150630126025,8839.626180717143,669.3162997472468
3.2206441288257652,5.232046409281857,174.7832479439685,101.10335729878523
4.452890578115623,7.334466893378676,647.5817816873077,195.9574711501612
1.5143028605721145,12.91358271654331,44.8420002693543,117.3304514873769
2.1264252850570116,14.937987597519504,143.62911279940838,190.5870872114011
0.18003600720144028,8.604720944188838,0.05021285423390884,9.294957611246193
0.16803360672134426,7.930586117223445,0.037626492292679975,7.995629932147662
9.065813162632526,12.41748349669934,9252.389025140568,675.4475119868943
8.225645129025805,7.464492898579715,4154.4182452020295,368.4016179110997
8.441688337667534,5.890178035607121,3543.3688629712324,298.3382833798206
1.932386477295459,9.342868573714743,67.41588012113087,108.32419734597049
9.627925585117023,5.636127225445089,5030.127145175341,325.58528108902436
8.21364272854571,7.660532106421284,4244.889230983553,377.5252429961887
8.28365673134627,8.27865573114623,4705.720236600736,411.4652536428471
0.11802360472094418,8.250650130026006,0.013564219088292086,5.842628817821977
8.47369473894779,11.665333066613321,7097.666468631892,593.09082860781
3.836767353470694,8.05861172234447,455.15218241216206,185.51411022352502
3.9527905581116225,14.495899179835968,895.2752330031382,343.79552045636177
7.715543108621724,14.333866773354671,6583.5914102167635,663.5614020183513
8.48369673934787,9.518903780756151,5812.2240079094045,484.53295780180247
8.219643928785757,5.904180836167233,3278.828220339912,291.18158498673125
8.75375075015003,8.050610122024406,5400.2184053040155,422.83820636901936
5.3770754150830165,12.621524304860973,1962.2312632256094,407.20132824324423
3.3466693338667732,5.732146429285857,214.86005801989313,115.10159203274942
9.363872774554912,14.18383676735347,11645.556257730292,796.8938576673127
9.92998599719944,7.202440488097619,7052.215692008652,429.12079915482997
9.485897179435888,12.64752950590118,10795.454714333855,719.838986801161
0.8781756351270255,6.284256851370274,4.255965293955679,33.11208751052071
4.976995399079816,14.551910382076416,1793.997069388243,434.5487461164968
0.9541908381676335,5.630126025205041,4.891294849781575,32.233288025878835
9.537907581516304,11.745349069813962,10191.198446525104,672.1563236432044
2.2344468893778755,11.527305461092219,128.59909453455992,154.54291098267663
1.4302860572114422,5.430086017203441,15.888226571591291,46.599457919189355
4.148829765953191,11.7873574714943,841.769721978505,293.4224372379977
7.149429885977195,7.5125025005001,2745.3572319113523,322.26065937332294
5.483096619323865,13.829765953190638,2279.7778341965623,454.9796576638792
9.395879175835168,14.599919983996799,12110.51873601328,823.0745048789714
4.108821764352871,14.941988397679536,1036.4785108765923,368.3638027865625
2.7445489097819564,8.464692938587717,174.99439245390047,139.39058265743967
9.111822364472895,11.969393878775755,9054.98827468931,654.3779450028833
9.14382876575315,13.191638327665533,10085.164570336914,723.7324920475194
7.673534706941388,14.657931586317263,6623.065888792587,674.8688805574677
5.513102620524105,6.620324064812962,1109.3471657063747,218.9911557026348
6.309261852370474,11.70734146829366,2940.3155610281333,443.1880975114807
7.073414682936587,6.608321664332866,2338.721634586848,280.4603969403602
0.7821564312862572,11.737347469493898,5.6163067951822265,55.082650857036775
4.536907381476295,6.510302060412083,607.9682218324508,177.21982484114346
2.476495299059812,6.010202040408082,91.28545727181269,89.30542259682183
0.11602320464092819,6.912382476495299,0.010795986454472285,4.81198059976068
1.1362272454490898,12.12742548509702,17.789519250485004,82.67706751992526
7.261452290458092,14.891978395679136,5701.942879483749,648.8243437845401
8.791758351670333,8.182636527305462,5560.585056141429,431.6385781657232
6.10122024404881,14.14382876575315,3212.307396065867,517.7676863638382
7.67753550710142,8.108621724344868,3669.5477348819004,373.52538721387003
5.503100620124025,10.113022604520904,1685.4013555489319,333.9178857976036
0.05201040208041608,14.317863572714543,0.002014414568259569,4.4680670480965565
9.585917183436687,5.306061212242448,4673.833894119435,305.1807801048107
7.895579115823165,6.370274054810962,3135.523682956109,301.7820167354135
3.794758951790358,12.29745949189838,671.9980039574277,279.9953669469641
6.315263052610522,12.87357471494299,3242.451534373308,487.80006451380297
2.5865173034606923,9.918983796759353,171.63796043808415,153.9337393383858
8.391678335667134,14.215843168633727,8400.770276452107,715.7686988487916
2.346469293858772,11.709341868373674,151.2784660061658,164.8536668726024
2.2724544908981796,6.612322464492898,77.59604899955883,90.15721127822283
3.2526505301060213,7.388477695539108,254.25364055179946,144.19281535843075
1.4342868573714742,10.723144628925784,31.639544340378066,92.2803924657706
3.4966993398679738,12.7875575115023,546.7168693626955,268.285463453963
2.0504100820164033,6.490298059611923,55.94829133226615,79.84663546031871
4.8649729945989195,13.53370674134827,1558.325090128809,395.0467068808841
1.17623524704941,12.671534306861371,20.62109731158976,89.42823171555695
6.045209041808362,6.10622124424885,1348.983089847422,221.48030326209272
3.70874174834967,12.903580716143228,658.2487180515238,287.13629103096076
2.9545909181836367,10.82116423284657,279.1040021835332,191.83268139925246
9.231846369273855,6.000200040008002,4720.972116343832,332.3575497255882
9.803960792158431,7.70254050810162,7258.363070620823,453.0924308486422
9.56391278255651,10.143028605721145,8873.08151145177,582.0422456165568
7.045409081816364,10.361072214442888,3623.458947568909,437.9879536619467
6.083216643328666,14.197839567913583,3196.1129192793537,518.2112037530532
8.031606321264253,8.106621324264854,4199.979062224196,390.65514643236713
5.113022604520904,13.155631126225245,1758.5099334586369,403.5902359507709
1.7103420684136827,13.409681936387278,67.09148596596296,137.6108588391013
5.973194638927786,14.47989597919584,3085.9255335283356,518.9474222109876
8.185637127425485,8.102620524104822,4444.091218691168,397.95066834931305
7.32746549309862,9.530906181236247,3749.6915169969216,419.0243169658136
3.4746949389877977,9.698939787957592,406.8874627017181,202.20514196858176
1.5483096619323864,14.421884376875376,53.52978279885207,133.97725754392727
1.7183436687337468,11.417283456691338,57.92857757933848,117.71290045166465
3.5707141428285656,14.271854370874175,649.7490551421314,305.7642734788206
6.895379075815163,6.204240848169634,2034.0568585740518,256.68355515471967
1.6383276655331067,12.379475895179036,54.438299869589656,121.68982706323223
7.077415483096619,6.264252850570114,2220.717703416231,266.00832068794233
8.06761352270454,5.1000200040008,2677.978804212252,246.86994210204313
6.1672334466893375,14.577915583116622,3419.531391499284,539.4324514032633
0.9101820364072815,13.871774354870974,10.45964140214247,75.7550389853926
0.10402080416083216,7.446489297859571,0.008381315521169398,4.647538829630299
3.6127225445089017,9.076815363072615,427.9936533394899,196.75209296710315
7.685537107421484,10.869173834766954,4934.227915215329,501.2126330046966
0.040008001600320066,8.624724944988998,0.0005523137184371304,2.0703480564086414
6.649329865973194,8.46869373874775,2489.7174455327695,337.8668292170136
0.3880776155231046,13.955791158231646,0.8156620215004149,32.49558093254978
2.4264852970594117,10.539107821564313,150.56944166619692,153.4379410388979
9.207841568313663,11.935387077415484,9317.72787370876,659.3949195920401
2.1724344868973793,7.640528105621124,78.33637000805626,99.5912805285602
2.6925385077015402,7.310462092418484,142.70217710111663,118.10220415757486
2.4344868973794758,9.502900580116023,137.11296113669005,138.80812169635365
4.6249249849969996,12.607521504300859,1247.2220968596137,349.853047224768
7.27745549109822,8.612722544508902,3319.549359782136,376.0722298490504
7.867573514702941,11.35127025405081,5527.985466415212,535.8417192540329
2.9085817163432686,13.73374674934987,337.9347431921006,239.67434815228697
6.899379875975195,10.789157831566314,3543.379915291741,446.6309905309728
4.682936587317464,14.913982796559312,1531.610971230809,419.04741420378497
7.159431886377275,7.554510902180436,2772.311568309116,324.5160374343322
5.25505101020204,7.374474894978996,1070.1925160437474,232.51945047941373
6.603320664132826,8.386677335467093,2414.7773701859282,332.2795185162257
7.585517103420684,13.777755551110221,6013.593265039673,627.0684022781752
4.192838567713543,6.64632926585317,489.89868931720434,167.20191407755448
3.512702540508102,13.30366073214643,576.6274136549239,280.39081711121185
9.40988197639528,9.028805761152231,7522.85756263644,509.75997960144144
7.843568713742749,11.197239447889578,5403.212924688703,526.9579020825169
3.4706941388277657,8.662732546509302,362.16287849829644,180.39417045241413
3.6187237447489498,6.03620724144829,286.04241255713964,131.0601988371269
4.542908581716343,5.198039607921585,487.35068048915844,141.68531245757055
8.495699139827966,5.368073614722944,3291.666560600562,273.6332303468095
1.170234046809362,12.651530306061211,20.27501798603328,88.83150905035978
8.785757151430285,11.913382676535306,8079.280311675532,628.0085222885745
0.7201440288057611,14.545909181836368,5.432490352658273,62.85089784510213
1.2062412482496498,13.123624724944989,23.03330875548331,94.98154481866567
5.755151030206041,8.064612922584518,1537.2825689355543,278.47839221775143
3.4546909381876376,7.50250050010002,309.338257975761,155.51292294866255
7.909581916383277,5.082016403280656,2514.760598519012,241.17975025291116
6.263252650530106,11.087217443488697,2724.095680878786,416.65226423960524
1.3782756551310262,10.977195439087819,28.740852903637876,90.77760741186044
6.077215443088618,7.340468093618724,1647.5463965556926,267.65763634823384
3.198639727945589,8.368673734746949,273.87514313910447,160.61023366905826
0.9361872374474896,5.868173634726945,4.814942495716445,32.96225558374328
2.630526105221044,12.383476695339068,225.40857807861684,195.45035232291505
2.2944588917783557,7.536507301460292,91.03553895198523,103.75323714472842
3.3726745349069813,8.004600920184037,307.0880983759275,161.98148211358614
4.668933786757352,8.760752150430086,891.6502564082847,245.42023027530092
2.444488897779556,10.333066613322664,150.93620857810612,151.55439969770308
3.4286857371474295,11.98139627925585,482.93699449637967,246.4826552027749
4.160832166433287,9.116823364672936,656.7258861557262,227.6014314685302
8.677735547109421,13.207641528305661,8630.669891570727,687.6745223019399
4.290858171634327,8.370674134826965,661.2914608208665,215.50425308106233
2.1984396879375874,7.610522104420884,80.86453968357284,100.38764304171096
6.825365073014603,10.637127425485097,3382.22129072994,435.6136680426704
9.333866773354671,13.617723544708943,11073.612098206322,762.6361039361303
9.35987197439488,9.642928585717144,7907.126299156423,541.5394621232708
1.5903180636127225,5.768153630726145,23.20004326034025,55.03919347582258
9.327865573114623,8.240648129625924,6688.183907400058,461.2059479309344
6.30126025205041,5.562112422484497,1391.6243325207065,210.28990755142428
9.27985597119424,11.983396679335868,9576.430100561569,667.225171379545
1.1142228445689137,12.273454690938188,16.977861989872284,82.05218159054895
9.777955591118223,6.292258451690338,5882.348276309302,369.1525422507986
9.935987197439488,12.213442688537707,11980.395864646407,728.1156611398294
0.630126025205041,14.463892778555712,3.6188238576842187,54.68445159325925
3.208641728345669,9.050810162032406,298.98619578819864,174.24484296739323
1.852370474094819,9.784956991398278,62.19313812700253,108.75219252692305
4.362872574514903,5.1480296059211845,427.52215176118847,134.76118308278578
2.0704140828165634,7.982596519303861,70.84607874520424,99.16368150605517
7.075415083016603,13.879775955191038,4916.2982876613005,589.2310568534991
1.2042408481696338,10.85517103420684,18.957310967017577,78.43344223955812
7.253450690138028,9.992998599719943,3813.5532552703903,434.9023355381218
2.2064412882576514,5.218043608721745,56.0511892269617,69.07984117327567
6.645329065813162,13.75375075015003,4036.1809077899484,548.3891977435294
3.184636927385477,10.927185437087417,352.9296075254077,208.7947095320244
0.13402680536107223,8.860772154430887,0.021332736405950643,7.125485909344302
9.645929185837167,6.4482896579315865,5787.309993136142,373.1984724610455
0.3140628125625125,13.381676335267054,0.4145339152333114,25.21612143993112
4.010802160432086,14.05381076215243,906.7505380903576,338.20232740286804
7.70754150830166,8.696739347869574,3982.025810629848,402.1828770635103
3.9187837567513504,8.690738147629526,523.0106862386098,204.34274092265946
3.9607921584316865,9.036807361472295,561.5147708310876,214.75749440746324
9.581916383276655,12.935587117423484,11380.026546290801,743.6862847664552
9.791958391678335,7.168433686737347,6730.2771741011165,421.1580263642246
3.2966593318663735,13.539707941588318,485.10026103471967,267.8148272182943
6.483296659331867,6.500300060012003,1771.4181387071274,252.86024198238331
0.6881376275255051,12.77355471094219,4.162341316336342,52.73978180312998
2.7045409081816363,12.44748949789958,246.2421719157707,201.98846730738424
7.061412282456491,13.575715143028606,4780.104847373691,575.1823299246768
0.8841768353670734,13.317663532706542,9.205458747742654,70.65101758099169
6.113222644528906,6.432286457291458,1469.521744201133,235.93199536086456
8.673734746949389,6.760352070414083,4411.514635434027,351.8250039285712
4.410882176435287,13.431686337267454,1152.6751023857678,355.4735151871343
9.531906381276256,9.852970594118823,8533.09324355251,563.5055596836511
3.2726545309061814,7.274454890978196,254.97696236348273,142.84066655299455
9.05381076215243,10.267053410682136,7619.738372665862,557.7357519913664
1.0102020404080816,12.885577115423086,13.283991788697996,78.1022177630165
7.59751950390078,14.36987397479496,6301.855349157803,655.0523867526057
7.631526305261052,8.87877575515103,3946.2746172331526,406.5516644036949
0.03600720144028806,12.025405081016203,0.0005613940685382179,2.598007098919284
9.169833966793359,7.904580916183237,6094.853430636407,434.9021674709017
4.496899379875975,10.173034606921384,925.1028785928412,274.48267809192964
1.2922584516903382,13.195639127825565,28.475973083128157,102.31305713032985
6.137227445489098,9.924984996999399,2294.280503262591,365.4713419179135
3.860772154430886,5.724144828965793,329.4072324267461,132.59771378160409
1.5443088617723544,11.239247849569914,41.39422340204055,104.14122032248017
0.09401880376075215,9.976995399079815,0.008291706775676236,5.628151035288074
7.2334466893378675,12.791558311662332,4841.270066550889,555.1623307257971
5.713142628525705,13.441688337667534,2506.565285108816,460.76569584771124
8.965793158631726,12.821564312862574,9240.748733867822,689.7329615953197
3.85877175435087,14.91998399679936,857.2660601205772,345.43687693329827
7.175435087017403,8.61872374474895,3184.107196368061,371.05855658028986
7.877575515103021,13.153630726145229,6430.183556418613,621.7123160579305
6.921384276855371,8.86877375475095,2940.6440744951146,368.3051473267248
2.970594118823765,11.34126825365073,297.29771657832373,202.14182864578515
8.989797959591918,13.76375275055011,9999.692757588775,742.4001383593381
6.143228645729146,13.835767153430686,3207.6965984130925,509.9776866755628
3.5467093418683735,5.486097219443889,244.75991631646514,116.7455535515985
5.549109821964393,5.266053210642128,899.8190908517724,175.33144556496816
7.445489097819564,8.130626125225046,3355.858861447951,363.21892904286005
9.88997799559912,11.645329065813161,11265.169768717991,691.0322892744182
5.891178235647129,10.18503700740148,2082.423703074405,360.011210083585
3.4866973394678937,6.924384876975395,293.51070817064647,144.85940596801098
5.411082216443289,10.023004600920185,1587.999377273782,325.41181170821085
3.2746549309861974,13.977795559111822,490.8347611897151,274.634742911775
7.205441088217643,13.749749949989997,5143.71047565761,594.4380794542585
6.867373474694939,12.625525105021005,4089.0408555426798,520.2251772618977
2.0904180836167234,8.434686937387477,77.04925236954051,105.79213262136325
2.4224844968993797,12.029405881176235,171.0122408282929,174.8462955243579
2.504500900180036,14.031806361272254,220.4332781034055,210.8560299777499
6.119223844768954,11.583316663332667,2654.128527061323,425.2854451666489
2.020404080816163,10.89517903580716,89.85641391246588,132.075985111005
6.9993998799759956,11.245249049809962,3856.128479758418,472.2599690972401
3.2546509301860373,7.056411282256452,243.27480562284939,137.79693326142726
4.922984596919384,8.91878375675135,1064.1211253851043,263.44221034645017
4.6049209841968395,9.508901780356071,928.5320720336892,262.7264480701702
6.01120224044809,9.336867373474695,2028.08059013266,336.75478844518653
5.351070214042808,13.301660332066414,2038.1108567289934,427.06871040141215
2.520504100820164,11.49129825965193,184.00571933198086,173.78318632320185
10.0,7.668533706741348,7668.533706741348,460.11202240448085
4.696939387877576,7.676535307061412,795.4449320531119,216.33732627701775
3.770754150830166,5.434086817363473,291.34745313744384,122.9436325352688
0.2560512102420484,13.271654330866173,0.222795061689666,20.389338919994444
9.629925985197039,12.173434686937387,10871.312442047507,703.375650125024
2.1084216843368675,6.9883976795359075,65.50131715124483,88.40693523781772
7.137427485497099,8.654730946189238,3146.8692461377536,370.6350872094803
0.22004400880176037,11.209241848369674,0.11942764946075425,14.799159071662304
2.514502900580116,8.160632126425284,129.74189099719143,123.11959891478195
2.2104420884176834,8.940788157631527,96.56355114775579,118.57856668353075
5.789157831566313,10.243048609721944,1987.3547804359453,355.79175046851736
3.850770154030806,11.06121224244849,631.6049382606337,255.56511582372488
5.6671334266853375,12.033406681336267,2190.1754555415823,409.1695274441966
3.0826165233046607,10.437087417483497,305.72983849049393,193.04122876985878
4.8689737947589515,6.62632526505301,764.8654815540019,193.5804244265536
7.579515903180636,12.69353870774155,5527.224659399896,577.2652710177963
5.3990798159631925,12.685537107421485,1996.4944325281792,410.9413641079887
9.33986797359472,5.834166833366673,4753.363812413893,326.9420877574195
4.110822164432887,12.453490698139628,865.121627181237,307.164513518827
5.707141428285657,5.354070814162832,995.2679424445442,183.33863612090292
3.690738147629526,9.282856571314262,466.6823127904104,205.56355720033784
9.827965593118623,7.790558111622325,7395.362275451118,459.3920224332924
8.687737547509501,7.004400880176036,4592.943169766986,365.11437914708364
8.499699939987998,7.7745549109821965,4774.042910995076,396.48830346185264
5.94118823764753,5.1380276055211045,1077.4977476411318,183.15593504778172
2.6025205041008204,5.582116423284657,98.39688943128814,87.16543468725753
4.264852970594119,11.503300660132027,892.3488367419707,294.3593159520082
3.3706741348269653,9.92898579715943,380.237717960483,200.80425366929754
0.9321864372874575,11.183236647329466,9.058908120456287,62.54916916569952
6.4632926585317065,11.643328665733147,3143.6820883005803,451.5254441166289
8.049609921984397,6.4422884576915385,3360.1964807040004,311.14745453591615
2.526505301060212,13.245649129825965,213.61605385103127,200.79121645493333
6.939387877575515,7.684536907381476,2567.9182277819964,319.9558935591879
5.013002600520104,13.691738347669533,1724.8541613138368,411.8203196550492
6.12122424484897,6.434286857371474,1475.7584824751666,236.31427625793214
9.475895179035808,10.371074214842968,8824.385777460206,589.6512729231183
1.5343068613722746,13.449689937987598,48.5790428917856,123.81570933110407
2.7885577115423086,13.481696339267854,292.3367752153886,225.5669297492225
2.0604120824164833,6.752350470094019,59.063236231698596,83.47574695975402
7.633526705341068,8.73874774954991,3887.0926396342707,400.2447859045704
2.6965393078615723,12.013402680536107,235.55173143716746,194.36767529541115
9.977995599119824,11.445289057811562,11369.901169375005,685.2062630969882
4.498899779955991,6.942388477695539,632.1612455564463,187.39865996804085
3.714742948589718,5.072014402880576,259.9960674256278,113.04737842947667
3.024604920984197,11.095219043808761,307.002451752269,201.35192471580933
3.4186837367473495,8.406681336267253,335.89331711200157,172.438708585886
6.6933386677335465,14.569913982796558,4369.033627884534,585.1282118796233
0.7081416283256652,8.060612122424486,2.8623873187816615,34.24832996205163
6.133226645329066,13.687737547509501,3157.902453149059,503.6999798439384
4.426885377075415,13.725745149029805,1190.7778906729952,364.57380293822314
8.587717543508703,11.325265053010602,7172.682878804757,583.5490642837509
3.0866173234646928,10.517103420684137,309.2747842001482,194.77364166572062
1.752350470094019,13.073614722944589,70.3491072498332,137.45732943348023
9.781956391278255,14.151830366073215,13246.153433541864,830.5955249861735
4.418883776755351,11.923384676935388,1028.8150126234882,316.1283066775388
5.195039007801561,6.516303260652131,913.6244769576864,203.11469775451394
4.5949189837967594,7.210442088417683,699.5124820791068,198.7883834018254
9.341868373674735,12.055411082216445,9828.409784035375,675.7203811236343
6.057211442288458,13.31366273254651,2958.800975715592,483.8620214541008
1.7683536707341467,7.580516103220644,41.91854110350226,80.4302008631372
0.9801960392078416,12.999599919983996,12.242463456966084,76.45293811712934
6.7073414682936585,14.265853170634127,4304.76055748881,574.1156913118971
9.199839967993599,9.960992198439687,7756.100331883538,549.8372048884671
9.555911182236448,14.931986397279456,13029.684480631218,856.1324147205917
7.147429485897179,13.049609921984397,4764.827343399015,559.627000415086
2.2844568913782757,5.07001400280056,60.44467687568824,69.49337056849258
1.6443288657731547,9.66493298659732,42.96995407123499,95.3539697737507
0.9841968393678736,12.129425885177035,11.563415821615507,71.62645571722867
1.330266053210642,6.782356471294259,15.966000466043607,54.13403144721763
9.247849569913983,10.493098619723945,8299.00496993789,582.2315853448746
6.893378675735147,6.63632726545309,2173.82312210057,274.48030114124447
1.9803960792158433,7.686537307461492,59.701729577156996,91.33433007865827
